"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","28 Jun 2021","3","0.28"
"MRP","CONRESB","28 Jun 2021","4","0.28"
"MRP","CONRESB","28 Jun 2021","5","0.08"
"MRP","CONRESB","28 Jun 2021","6","0.08"
"MRP","CONRESB","28 Jun 2021","7","0.04"
"MRP","CONRESB","28 Jun 2021","8","0.04"
"MRP","CONRESB","28 Jun 2021","9","0.04"
"MRP","CONRESB","28 Jun 2021","10","0.04"
"MRP","CONRESB","28 Jun 2021","11","0.08"
"MRP","CONRESB","28 Jun 2021","12","0.28"
"MRP","CONRESB","28 Jun 2021","13","0.42"
"MRP","CONRESB","28 Jun 2021","14","0.42"
"MRP","CONRESB","28 Jun 2021","15","0.08"
"MRP","CONRESB","28 Jun 2021","16","0.08"
"MRP","CONRESB","28 Jun 2021","17","0.08"
"MRP","CONRESB","28 Jun 2021","18","0.42"
"MRP","CONRESB","28 Jun 2021","19","1.02"
"MRP","CONRESB","28 Jun 2021","20","1.08"
"MRP","CONRESB","28 Jun 2021","21","2.93"
"MRP","CONRESB","28 Jun 2021","22","4.06"
"MRP","CONRESB","28 Jun 2021","23","4.06"
"MRP","CONRESB","28 Jun 2021","24","1.89"
"MRP","CONRESB","28 Jun 2021","25","0.84"
"MRP","CONRESB","28 Jun 2021","26","0.84"
"MRP","CONRESB","28 Jun 2021","27","0.84"
"MRP","CONRESB","28 Jun 2021","28","1.02"
"MRP","CONRESB","28 Jun 2021","29","1.02"
"MRP","CONRESB","28 Jun 2021","30","1.02"
"MRP","CONRESB","28 Jun 2021","31","1.02"
"MRP","CONRESB","28 Jun 2021","32","1.02"
"MRP","CONRESB","28 Jun 2021","33","1.02"
"MRP","CONRESB","28 Jun 2021","34","1.02"
"MRP","CONRESB","28 Jun 2021","35","1.02"
"MRP","CONRESB","28 Jun 2021","36","0.84"
"MRP","CONRESB","28 Jun 2021","37","0.84"
"MRP","CONRESB","28 Jun 2021","38","0.84"
"MRP","CONRESB","28 Jun 2021","39","1.02"
"MRP","CONRESB","28 Jun 2021","40","1.02"
"MRP","CONRESB","28 Jun 2021","41","0.84"
"MRP","CONRESB","28 Jun 2021","42","1.02"
"MRP","CONRESB","28 Jun 2021","43","1.02"
"MRP","CONRESB","28 Jun 2021","44","10.30"
"MRP","CONRESB","28 Jun 2021","45","6.28"
"MRP","CONRESB","28 Jun 2021","46","4.25"
"MRP","CONRESB","28 Jun 2021","47","0.42"
"MRP","CONRESB","28 Jun 2021","48","0.08"
"MRP","CONRESC","28 Jun 2021","1","0.37"
"MRP","CONRESC","28 Jun 2021","2","0.25"
"MRP","CONRESC","28 Jun 2021","3","0.25"
"MRP","CONRESC","28 Jun 2021","4","0.25"
"MRP","CONRESC","28 Jun 2021","5","0.08"
"MRP","CONRESC","28 Jun 2021","6","0.08"
"MRP","CONRESC","28 Jun 2021","7","0.04"
"MRP","CONRESC","28 Jun 2021","8","0.04"
"MRP","CONRESC","28 Jun 2021","9","0.04"
"MRP","CONRESC","28 Jun 2021","10","0.04"
"MRP","CONRESC","28 Jun 2021","11","0.08"
"MRP","CONRESC","28 Jun 2021","12","0.25"
"MRP","CONRESC","28 Jun 2021","13","0.37"
"MRP","CONRESC","28 Jun 2021","14","0.38"
"MRP","CONRESC","28 Jun 2021","15","0.08"
"MRP","CONRESC","28 Jun 2021","16","0.08"
"MRP","CONRESC","28 Jun 2021","17","0.08"
"MRP","CONRESC","28 Jun 2021","18","0.38"
"MRP","CONRESC","28 Jun 2021","19","0.90"
"MRP","CONRESC","28 Jun 2021","20","0.96"
"MRP","CONRESC","28 Jun 2021","21","2.58"
"MRP","CONRESC","28 Jun 2021","22","3.58"
"MRP","CONRESC","28 Jun 2021","23","3.58"
"MRP","CONRESC","28 Jun 2021","24","1.67"
"MRP","CONRESC","28 Jun 2021","25","0.74"
"MRP","CONRESC","28 Jun 2021","26","0.74"
"MRP","CONRESC","28 Jun 2021","27","0.74"
"MRP","CONRESC","28 Jun 2021","28","0.90"
"MRP","CONRESC","28 Jun 2021","29","0.90"
"MRP","CONRESC","28 Jun 2021","30","0.90"
"MRP","CONRESC","28 Jun 2021","31","0.90"
"MRP","CONRESC","28 Jun 2021","32","0.90"
"MRP","CONRESC","28 Jun 2021","33","0.90"
"MRP","CONRESC","28 Jun 2021","34","0.90"
"MRP","CONRESC","28 Jun 2021","35","0.90"
"MRP","CONRESC","28 Jun 2021","36","0.74"
"MRP","CONRESC","28 Jun 2021","37","0.74"
"MRP","CONRESC","28 Jun 2021","38","0.74"
"MRP","CONRESC","28 Jun 2021","39","0.90"
"MRP","CONRESC","28 Jun 2021","40","0.90"
"MRP","CONRESC","28 Jun 2021","41","0.74"
"MRP","CONRESC","28 Jun 2021","42","0.90"
"MRP","CONRESC","28 Jun 2021","43","0.90"
"MRP","CONRESC","28 Jun 2021","44","9.09"
"MRP","CONRESC","28 Jun 2021","45","5.54"
"MRP","CONRESC","28 Jun 2021","46","3.75"
"MRP","CONRESC","28 Jun 2021","47","0.38"
"MRP","CONRESC","28 Jun 2021","48","0.08"
"MRP","CONRESD","28 Jun 2021","1","0.29"
"MRP","CONRESD","28 Jun 2021","2","0.20"
"MRP","CONRESD","28 Jun 2021","3","0.20"
"MRP","CONRESD","28 Jun 2021","4","0.20"
"MRP","CONRESD","28 Jun 2021","5","0.06"
"MRP","CONRESD","28 Jun 2021","6","0.06"
"MRP","CONRESD","28 Jun 2021","7","0.03"
"MRP","CONRESD","28 Jun 2021","8","0.03"
"MRP","CONRESD","28 Jun 2021","9","0.03"
"MRP","CONRESD","28 Jun 2021","10","0.03"
"MRP","CONRESD","28 Jun 2021","11","0.06"
"MRP","CONRESD","28 Jun 2021","12","0.20"
"MRP","CONRESD","28 Jun 2021","13","0.29"
"MRP","CONRESD","28 Jun 2021","14","0.30"
"MRP","CONRESD","28 Jun 2021","15","0.06"
"MRP","CONRESD","28 Jun 2021","16","0.06"
"MRP","CONRESD","28 Jun 2021","17","0.06"
"MRP","CONRESD","28 Jun 2021","18","0.30"
"MRP","CONRESD","28 Jun 2021","19","0.72"
"MRP","CONRESD","28 Jun 2021","20","0.76"
"MRP","CONRESD","28 Jun 2021","21","2.07"
"MRP","CONRESD","28 Jun 2021","22","2.87"
"MRP","CONRESD","28 Jun 2021","23","2.87"
"MRP","CONRESD","28 Jun 2021","24","1.34"
"MRP","CONRESD","28 Jun 2021","25","0.59"
"MRP","CONRESD","28 Jun 2021","26","0.59"
"MRP","CONRESD","28 Jun 2021","27","0.59"
"MRP","CONRESD","28 Jun 2021","28","0.72"
"MRP","CONRESD","28 Jun 2021","29","0.72"
"MRP","CONRESD","28 Jun 2021","30","0.72"
"MRP","CONRESD","28 Jun 2021","31","0.72"
"MRP","CONRESD","28 Jun 2021","32","0.72"
"MRP","CONRESD","28 Jun 2021","33","0.72"
"MRP","CONRESD","28 Jun 2021","34","0.72"
"MRP","CONRESD","28 Jun 2021","35","0.72"
"MRP","CONRESD","28 Jun 2021","36","0.59"
"MRP","CONRESD","28 Jun 2021","37","0.59"
"MRP","CONRESD","28 Jun 2021","38","0.59"
"MRP","CONRESD","28 Jun 2021","39","0.72"
"MRP","CONRESD","28 Jun 2021","40","0.72"
"MRP","CONRESD","28 Jun 2021","41","0.59"
"MRP","CONRESD","28 Jun 2021","42","0.72"
"MRP","CONRESD","28 Jun 2021","43","0.72"
"MRP","CONRESD","28 Jun 2021","44","7.27"
"MRP","CONRESD","28 Jun 2021","45","4.43"
"MRP","CONRESD","28 Jun 2021","46","3.00"
"MRP","CONRESD","28 Jun 2021","47","0.30"
"MRP","CONRESD","28 Jun 2021","48","0.06"
"MRP","CONRESE","28 Jun 2021","1","0.12"
"MRP","CONRESE","28 Jun 2021","2","0.08"
"MRP","CONRESE","28 Jun 2021","3","0.08"
"MRP","CONRESE","28 Jun 2021","4","0.08"
"MRP","CONRESE","28 Jun 2021","5","0.02"
"MRP","CONRESE","28 Jun 2021","6","0.02"
"MRP","CONRESE","28 Jun 2021","7","0.01"
"MRP","CONRESE","28 Jun 2021","8","0.01"
"MRP","CONRESE","28 Jun 2021","9","0.01"
"MRP","CONRESE","28 Jun 2021","10","0.01"
"MRP","CONRESE","28 Jun 2021","11","0.02"
"MRP","CONRESE","28 Jun 2021","12","0.08"
"MRP","CONRESE","28 Jun 2021","13","0.12"
"MRP","CONRESE","28 Jun 2021","14","0.12"
"MRP","CONRESE","28 Jun 2021","15","0.02"
"MRP","CONRESE","28 Jun 2021","16","0.02"
"MRP","CONRESE","28 Jun 2021","17","0.02"
"MRP","CONRESE","28 Jun 2021","18","0.12"
"MRP","CONRESE","28 Jun 2021","19","0.30"
"MRP","CONRESE","28 Jun 2021","20","0.32"
"MRP","CONRESE","28 Jun 2021","21","0.86"
"MRP","CONRESE","28 Jun 2021","22","1.19"
"MRP","CONRESE","28 Jun 2021","23","1.19"
"MRP","CONRESE","28 Jun 2021","24","0.56"
"MRP","CONRESE","28 Jun 2021","25","0.25"
"MRP","CONRESE","28 Jun 2021","26","0.25"
"MRP","CONRESE","28 Jun 2021","27","0.25"
"MRP","CONRESE","28 Jun 2021","28","0.30"
"MRP","CONRESE","28 Jun 2021","29","0.30"
"MRP","CONRESE","28 Jun 2021","30","0.30"
"MRP","CONRESE","28 Jun 2021","31","0.30"
"MRP","CONRESE","28 Jun 2021","32","0.30"
"MRP","CONRESE","28 Jun 2021","33","0.30"
"MRP","CONRESE","28 Jun 2021","34","0.30"
"MRP","CONRESE","28 Jun 2021","35","0.30"
"MRP","CONRESE","28 Jun 2021","36","0.25"
"MRP","CONRESE","28 Jun 2021","37","0.25"
"MRP","CONRESE","28 Jun 2021","38","0.25"
"MRP","CONRESE","28 Jun 2021","39","0.30"
"MRP","CONRESE","28 Jun 2021","40","0.30"
"MRP","CONRESE","28 Jun 2021","41","0.25"
"MRP","CONRESE","28 Jun 2021","42","0.30"
"MRP","CONRESE","28 Jun 2021","43","0.30"
"MRP","CONRESE","28 Jun 2021","44","3.03"
"MRP","CONRESE","28 Jun 2021","45","1.85"
"MRP","CONRESE","28 Jun 2021","46","1.25"
"MRP","CONRESE","28 Jun 2021","47","0.12"
"MRP","CONRESE","28 Jun 2021","48","0.02"
"MRP","PRIRESA","29 Jun 2021","1","0.71"
"MRP","PRIRESA","29 Jun 2021","2","0.96"
"MRP","PRIRESA","29 Jun 2021","3","0.06"
"MRP","PRIRESA","29 Jun 2021","4","0.06"
"MRP","PRIRESA","29 Jun 2021","5","0.06"
"MRP","PRIRESA","29 Jun 2021","6","0.06"
"MRP","PRIRESA","29 Jun 2021","7","0.06"
"MRP","PRIRESA","29 Jun 2021","8","0.06"
"MRP","PRIRESA","29 Jun 2021","9","0.06"
"MRP","PRIRESA","29 Jun 2021","10","0.06"
"MRP","PRIRESA","29 Jun 2021","11","0.06"
"MRP","PRIRESA","29 Jun 2021","12","0.88"
"MRP","PRIRESA","29 Jun 2021","13","0.96"
"MRP","PRIRESA","29 Jun 2021","14","0.88"
"MRP","PRIRESA","29 Jun 2021","15","0.14"
"MRP","PRIRESA","29 Jun 2021","16","0.07"
"MRP","PRIRESA","29 Jun 2021","17","0.06"
"MRP","PRIRESA","29 Jun 2021","18","0.06"
"MRP","PRIRESA","29 Jun 2021","19","0.05"
"MRP","PRIRESA","29 Jun 2021","20","0.06"
"MRP","PRIRESA","29 Jun 2021","21","0.06"
"MRP","PRIRESA","29 Jun 2021","22","0.06"
"MRP","PRIRESA","29 Jun 2021","23","0.06"
"MRP","PRIRESA","29 Jun 2021","24","0.14"
"MRP","PRIRESA","29 Jun 2021","25","0.01"
"MRP","PRIRESA","29 Jun 2021","26","0.01"
"MRP","PRIRESA","29 Jun 2021","27","0.01"
"MRP","PRIRESA","29 Jun 2021","28","0.01"
"MRP","PRIRESA","29 Jun 2021","29","0.88"
"MRP","PRIRESA","29 Jun 2021","30","0.14"
"MRP","PRIRESA","29 Jun 2021","31","0.88"
"MRP","PRIRESA","29 Jun 2021","32","1.00"
"MRP","PRIRESA","29 Jun 2021","33","0.88"
"MRP","PRIRESA","29 Jun 2021","34","0.33"
"MRP","PRIRESA","29 Jun 2021","35","0.88"
"MRP","PRIRESA","29 Jun 2021","36","0.01"
"MRP","PRIRESA","29 Jun 2021","37","0.01"
"MRP","PRIRESA","29 Jun 2021","38","1.32"
"MRP","PRIRESA","29 Jun 2021","39","1.32"
"MRP","PRIRESA","29 Jun 2021","40","1.32"
"MRP","PRIRESA","29 Jun 2021","41","1.32"
"MRP","PRIRESA","29 Jun 2021","42","1.32"
"MRP","PRIRESA","29 Jun 2021","43","1.18"
"MRP","PRIRESA","29 Jun 2021","44","1.32"
"MRP","PRIRESA","29 Jun 2021","45","2.76"
"MRP","PRIRESA","29 Jun 2021","46","0.50"
"MRP","PRIRESA","29 Jun 2021","47","0.50"
"MRP","PRIRESA","29 Jun 2021","48","0.14"
"MRP","PRIRESB","29 Jun 2021","1","0.60"
"MRP","PRIRESB","29 Jun 2021","2","0.82"
"MRP","PRIRESB","29 Jun 2021","3","0.05"
"MRP","PRIRESB","29 Jun 2021","4","0.05"
"MRP","PRIRESB","29 Jun 2021","5","0.05"
"MRP","PRIRESB","29 Jun 2021","6","0.05"
"MRP","PRIRESB","29 Jun 2021","7","0.05"
"MRP","PRIRESB","29 Jun 2021","8","0.05"
"MRP","PRIRESB","29 Jun 2021","9","0.05"
"MRP","PRIRESB","29 Jun 2021","10","0.05"
"MRP","PRIRESB","29 Jun 2021","11","0.05"
"MRP","PRIRESB","29 Jun 2021","12","0.75"
"MRP","PRIRESB","29 Jun 2021","13","0.82"
"MRP","PRIRESB","29 Jun 2021","14","0.75"
"MRP","PRIRESB","29 Jun 2021","15","0.12"
"MRP","PRIRESB","29 Jun 2021","16","0.06"
"MRP","PRIRESB","29 Jun 2021","17","0.05"
"MRP","PRIRESB","29 Jun 2021","18","0.05"
"MRP","PRIRESB","29 Jun 2021","19","0.04"
"MRP","PRIRESB","29 Jun 2021","20","0.05"
"MRP","PRIRESB","29 Jun 2021","21","0.05"
"MRP","PRIRESB","29 Jun 2021","22","0.05"
"MRP","PRIRESB","29 Jun 2021","23","0.05"
"MRP","PRIRESB","29 Jun 2021","24","0.12"
"MRP","PRIRESB","29 Jun 2021","25","0.01"
"MRP","PRIRESB","29 Jun 2021","26","0.01"
"MRP","PRIRESB","29 Jun 2021","27","0.01"
"MRP","PRIRESB","29 Jun 2021","28","0.01"
"MRP","PRIRESB","29 Jun 2021","29","0.75"
"MRP","PRIRESB","29 Jun 2021","30","0.12"
"MRP","PRIRESB","29 Jun 2021","31","0.75"
"MRP","PRIRESB","29 Jun 2021","32","0.85"
"MRP","PRIRESB","29 Jun 2021","33","0.75"
"MRP","PRIRESB","29 Jun 2021","34","0.28"
"MRP","PRIRESB","29 Jun 2021","35","0.75"
"MRP","PRIRESB","29 Jun 2021","36","0.01"
"MRP","PRIRESB","29 Jun 2021","37","0.01"
"MRP","PRIRESB","29 Jun 2021","38","1.12"
"MRP","PRIRESB","29 Jun 2021","39","1.12"
"MRP","PRIRESB","29 Jun 2021","40","1.12"
"MRP","PRIRESB","29 Jun 2021","41","1.12"
"MRP","PRIRESB","29 Jun 2021","42","1.12"
"MRP","PRIRESB","29 Jun 2021","43","1.00"
"MRP","PRIRESB","29 Jun 2021","44","1.12"
"MRP","PRIRESB","29 Jun 2021","45","2.35"
"MRP","PRIRESB","29 Jun 2021","46","0.42"
"MRP","PRIRESB","29 Jun 2021","47","0.42"
"MRP","PRIRESB","29 Jun 2021","48","0.12"
"MRP","PRIRESC","29 Jun 2021","1","0.53"
"MRP","PRIRESC","29 Jun 2021","2","0.72"
"MRP","PRIRESC","29 Jun 2021","3","0.04"
"MRP","PRIRESC","29 Jun 2021","4","0.04"
"MRP","PRIRESC","29 Jun 2021","5","0.04"
"MRP","PRIRESC","29 Jun 2021","6","0.04"
"MRP","PRIRESC","29 Jun 2021","7","0.04"
"MRP","PRIRESC","29 Jun 2021","8","0.04"
"MRP","PRIRESC","29 Jun 2021","9","0.04"
"MRP","PRIRESC","29 Jun 2021","10","0.04"
"MRP","PRIRESC","29 Jun 2021","11","0.04"
"MRP","PRIRESC","29 Jun 2021","12","0.66"
"MRP","PRIRESC","29 Jun 2021","13","0.72"
"MRP","PRIRESC","29 Jun 2021","14","0.66"
"MRP","PRIRESC","29 Jun 2021","15","0.11"
"MRP","PRIRESC","29 Jun 2021","16","0.05"
"MRP","PRIRESC","29 Jun 2021","17","0.04"
"MRP","PRIRESC","29 Jun 2021","18","0.04"
"MRP","PRIRESC","29 Jun 2021","19","0.04"
"MRP","PRIRESC","29 Jun 2021","20","0.04"
"MRP","PRIRESC","29 Jun 2021","21","0.04"
"MRP","PRIRESC","29 Jun 2021","22","0.04"
"MRP","PRIRESC","29 Jun 2021","23","0.04"
"MRP","PRIRESC","29 Jun 2021","24","0.11"
"MRP","PRIRESC","29 Jun 2021","25","0.01"
"MRP","PRIRESC","29 Jun 2021","26","0.01"
"MRP","PRIRESC","29 Jun 2021","27","0.01"
"MRP","PRIRESC","29 Jun 2021","28","0.01"
"MRP","PRIRESC","29 Jun 2021","29","0.66"
"MRP","PRIRESC","29 Jun 2021","30","0.11"
"MRP","PRIRESC","29 Jun 2021","31","0.66"
"MRP","PRIRESC","29 Jun 2021","32","0.75"
"MRP","PRIRESC","29 Jun 2021","33","0.66"
"MRP","PRIRESC","29 Jun 2021","34","0.25"
"MRP","PRIRESC","29 Jun 2021","35","0.66"
"MRP","PRIRESC","29 Jun 2021","36","0.01"
"MRP","PRIRESC","29 Jun 2021","37","0.01"
"MRP","PRIRESC","29 Jun 2021","38","0.99"
"MRP","PRIRESC","29 Jun 2021","39","0.99"
"MRP","PRIRESC","29 Jun 2021","40","0.99"
"MRP","PRIRESC","29 Jun 2021","41","0.99"
"MRP","PRIRESC","29 Jun 2021","42","0.99"
"MRP","PRIRESC","29 Jun 2021","43","0.88"
"MRP","PRIRESC","29 Jun 2021","44","0.99"
"MRP","PRIRESC","29 Jun 2021","45","2.07"
"MRP","PRIRESC","29 Jun 2021","46","0.38"
"MRP","PRIRESC","29 Jun 2021","47","0.38"
"MRP","PRIRESC","29 Jun 2021","48","0.11"
"MRP","PRIRESD","29 Jun 2021","1","0.42"
"MRP","PRIRESD","29 Jun 2021","2","0.58"
"MRP","PRIRESD","29 Jun 2021","3","0.04"
"MRP","PRIRESD","29 Jun 2021","4","0.04"
"MRP","PRIRESD","29 Jun 2021","5","0.04"
"MRP","PRIRESD","29 Jun 2021","6","0.04"
"MRP","PRIRESD","29 Jun 2021","7","0.04"
"MRP","PRIRESD","29 Jun 2021","8","0.04"
"MRP","PRIRESD","29 Jun 2021","9","0.04"
"MRP","PRIRESD","29 Jun 2021","10","0.04"
"MRP","PRIRESD","29 Jun 2021","11","0.04"
"MRP","PRIRESD","29 Jun 2021","12","0.53"
"MRP","PRIRESD","29 Jun 2021","13","0.58"
"MRP","PRIRESD","29 Jun 2021","14","0.53"
"MRP","PRIRESD","29 Jun 2021","15","0.08"
"MRP","PRIRESD","29 Jun 2021","16","0.04"
"MRP","PRIRESD","29 Jun 2021","17","0.04"
"MRP","PRIRESD","29 Jun 2021","18","0.04"
"MRP","PRIRESD","29 Jun 2021","19","0.03"
"MRP","PRIRESD","29 Jun 2021","20","0.04"
"MRP","PRIRESD","29 Jun 2021","21","0.04"
"MRP","PRIRESD","29 Jun 2021","22","0.04"
"MRP","PRIRESD","29 Jun 2021","23","0.04"
"MRP","PRIRESD","29 Jun 2021","24","0.08"
"MRP","PRIRESD","29 Jun 2021","25","0.01"
"MRP","PRIRESD","29 Jun 2021","26","0.01"
"MRP","PRIRESD","29 Jun 2021","27","0.01"
"MRP","PRIRESD","29 Jun 2021","28","0.01"
"MRP","PRIRESD","29 Jun 2021","29","0.53"
"MRP","PRIRESD","29 Jun 2021","30","0.08"
"MRP","PRIRESD","29 Jun 2021","31","0.53"
"MRP","PRIRESD","29 Jun 2021","32","0.60"
"MRP","PRIRESD","29 Jun 2021","33","0.53"
"MRP","PRIRESD","29 Jun 2021","34","0.20"
"MRP","PRIRESD","29 Jun 2021","35","0.53"
"MRP","PRIRESD","29 Jun 2021","36","0.01"
"MRP","PRIRESD","29 Jun 2021","37","0.01"
"MRP","PRIRESD","29 Jun 2021","38","0.79"
"MRP","PRIRESD","29 Jun 2021","39","0.79"
"MRP","PRIRESD","29 Jun 2021","40","0.79"
"MRP","PRIRESD","29 Jun 2021","41","0.79"
"MRP","PRIRESD","29 Jun 2021","42","0.79"
"MRP","PRIRESD","29 Jun 2021","43","0.71"
"MRP","PRIRESD","29 Jun 2021","44","0.79"
"MRP","PRIRESD","29 Jun 2021","45","1.66"
"MRP","PRIRESD","29 Jun 2021","46","0.30"
"MRP","PRIRESD","29 Jun 2021","47","0.30"
"MRP","PRIRESD","29 Jun 2021","48","0.08"
"MRP","PRIRESE","29 Jun 2021","1","0.18"
"MRP","PRIRESE","29 Jun 2021","2","0.24"
"MRP","PRIRESE","29 Jun 2021","3","0.02"
"MRP","PRIRESE","29 Jun 2021","4","0.02"
"MRP","PRIRESE","29 Jun 2021","5","0.01"
"MRP","PRIRESE","29 Jun 2021","6","0.02"
"MRP","PRIRESE","29 Jun 2021","7","0.02"
"MRP","PRIRESE","29 Jun 2021","8","0.02"
"MRP","PRIRESE","29 Jun 2021","9","0.02"
"MRP","PRIRESE","29 Jun 2021","10","0.02"
"MRP","PRIRESE","29 Jun 2021","11","0.02"
"MRP","PRIRESE","29 Jun 2021","12","0.22"
"MRP","PRIRESE","29 Jun 2021","13","0.24"
"MRP","PRIRESE","29 Jun 2021","14","0.22"
"MRP","PRIRESE","29 Jun 2021","15","0.04"
"MRP","PRIRESE","29 Jun 2021","16","0.02"
"MRP","PRIRESE","29 Jun 2021","17","0.02"
"MRP","PRIRESE","29 Jun 2021","18","0.02"
"MRP","PRIRESE","29 Jun 2021","19","0.01"
"MRP","PRIRESE","29 Jun 2021","20","0.02"
"MRP","PRIRESE","29 Jun 2021","21","0.02"
"MRP","PRIRESE","29 Jun 2021","22","0.02"
"MRP","PRIRESE","29 Jun 2021","23","0.02"
"MRP","PRIRESE","29 Jun 2021","24","0.04"
"MRP","PRIRESE","29 Jun 2021","25","0.00"
"MRP","PRIRESE","29 Jun 2021","26","0.00"
"MRP","PRIRESE","29 Jun 2021","27","0.00"
"MRP","PRIRESE","29 Jun 2021","28","0.00"
"MRP","PRIRESE","29 Jun 2021","29","0.22"
"MRP","PRIRESE","29 Jun 2021","30","0.04"
"MRP","PRIRESE","29 Jun 2021","31","0.22"
"MRP","PRIRESE","29 Jun 2021","32","0.25"
"MRP","PRIRESE","29 Jun 2021","33","0.22"
"MRP","PRIRESE","29 Jun 2021","34","0.08"
"MRP","PRIRESE","29 Jun 2021","35","0.22"
"MRP","PRIRESE","29 Jun 2021","36","0.00"
"MRP","PRIRESE","29 Jun 2021","37","0.00"
"MRP","PRIRESE","29 Jun 2021","38","0.33"
"MRP","PRIRESE","29 Jun 2021","39","0.33"
"MRP","PRIRESE","29 Jun 2021","40","0.33"
"MRP","PRIRESE","29 Jun 2021","41","0.33"
"MRP","PRIRESE","29 Jun 2021","42","0.33"
"MRP","PRIRESE","29 Jun 2021","43","0.29"
"MRP","PRIRESE","29 Jun 2021","44","0.33"
"MRP","PRIRESE","29 Jun 2021","45","0.69"
"MRP","PRIRESE","29 Jun 2021","46","0.12"
"MRP","PRIRESE","29 Jun 2021","47","0.12"
"MRP","PRIRESE","29 Jun 2021","48","0.04"
"MRP","CONRESA","29 Jun 2021","1","1.20"
"MRP","CONRESA","29 Jun 2021","2","1.20"
"MRP","CONRESA","29 Jun 2021","3","0.50"
"MRP","CONRESA","29 Jun 2021","4","0.50"
"MRP","CONRESA","29 Jun 2021","5","0.05"
"MRP","CONRESA","29 Jun 2021","6","0.10"
"MRP","CONRESA","29 Jun 2021","7","0.10"
"MRP","CONRESA","29 Jun 2021","8","0.33"
"MRP","CONRESA","29 Jun 2021","9","0.10"
"MRP","CONRESA","29 Jun 2021","10","0.10"
"MRP","CONRESA","29 Jun 2021","11","0.05"
"MRP","CONRESA","29 Jun 2021","12","0.50"
"MRP","CONRESA","29 Jun 2021","13","1.20"
"MRP","CONRESA","29 Jun 2021","14","1.20"
"MRP","CONRESA","29 Jun 2021","15","1.20"
"MRP","CONRESA","29 Jun 2021","16","0.99"
"MRP","CONRESA","29 Jun 2021","17","1.20"
"MRP","CONRESA","29 Jun 2021","18","1.20"
"MRP","CONRESA","29 Jun 2021","19","3.47"
"MRP","CONRESA","29 Jun 2021","20","5.59"
"MRP","CONRESA","29 Jun 2021","21","9.44"
"MRP","CONRESA","29 Jun 2021","22","5.94"
"MRP","CONRESA","29 Jun 2021","23","5.04"
"MRP","CONRESA","29 Jun 2021","24","0.33"
"MRP","CONRESA","29 Jun 2021","25","0.33"
"MRP","CONRESA","29 Jun 2021","26","0.33"
"MRP","CONRESA","29 Jun 2021","27","0.45"
"MRP","CONRESA","29 Jun 2021","28","0.44"
"MRP","CONRESA","29 Jun 2021","29","0.99"
"MRP","CONRESA","29 Jun 2021","30","0.49"
"MRP","CONRESA","29 Jun 2021","31","0.99"
"MRP","CONRESA","29 Jun 2021","32","1.20"
"MRP","CONRESA","29 Jun 2021","33","1.33"
"MRP","CONRESA","29 Jun 2021","34","1.20"
"MRP","CONRESA","29 Jun 2021","35","1.20"
"MRP","CONRESA","29 Jun 2021","36","0.33"
"MRP","CONRESA","29 Jun 2021","37","0.33"
"MRP","CONRESA","29 Jun 2021","38","25.00"
"MRP","CONRESA","29 Jun 2021","39","25.00"
"MRP","CONRESA","29 Jun 2021","40","25.00"
"MRP","CONRESA","29 Jun 2021","41","25.00"
"MRP","CONRESA","29 Jun 2021","42","35.88"
"MRP","CONRESA","29 Jun 2021","43","29.71"
"MRP","CONRESA","29 Jun 2021","44","48.56"
"MRP","CONRESA","29 Jun 2021","45","18.43"
"MRP","CONRESA","29 Jun 2021","46","12.12"
"MRP","CONRESA","29 Jun 2021","47","2.00"
"MRP","CONRESA","29 Jun 2021","48","1.29"
"MRP","CONRESB","29 Jun 2021","1","1.02"
"MRP","CONRESB","29 Jun 2021","2","1.02"
"MRP","CONRESB","29 Jun 2021","3","0.42"
"MRP","CONRESB","29 Jun 2021","4","0.42"
"MRP","CONRESB","29 Jun 2021","5","0.04"
"MRP","CONRESB","29 Jun 2021","6","0.08"
"MRP","CONRESB","29 Jun 2021","7","0.08"
"MRP","CONRESB","29 Jun 2021","8","0.28"
"MRP","CONRESB","29 Jun 2021","9","0.08"
"MRP","CONRESB","29 Jun 2021","10","0.08"
"MRP","CONRESB","29 Jun 2021","11","0.04"
"MRP","CONRESB","29 Jun 2021","12","0.42"
"MRP","CONRESB","29 Jun 2021","13","1.02"
"MRP","CONRESB","29 Jun 2021","14","1.02"
"MRP","CONRESB","29 Jun 2021","15","1.02"
"MRP","CONRESB","29 Jun 2021","16","0.84"
"MRP","CONRESB","29 Jun 2021","17","1.02"
"MRP","CONRESB","29 Jun 2021","18","1.02"
"MRP","CONRESB","29 Jun 2021","19","2.95"
"MRP","CONRESB","29 Jun 2021","20","4.75"
"MRP","CONRESB","29 Jun 2021","21","8.02"
"MRP","CONRESB","29 Jun 2021","22","5.05"
"MRP","CONRESB","29 Jun 2021","23","4.28"
"MRP","CONRESB","29 Jun 2021","24","0.28"
"MRP","CONRESB","29 Jun 2021","25","0.28"
"MRP","CONRESB","29 Jun 2021","26","0.28"
"MRP","CONRESB","29 Jun 2021","27","0.38"
"MRP","CONRESB","29 Jun 2021","28","0.38"
"MRP","CONRESB","29 Jun 2021","29","0.84"
